client_id	path	sentence	up_votes	down_votes	age	gender	accent
f5332db8ce939969b03ff6f9ca6dc548cd0bafcd3da7a06131547f24b0c1ce72a63e3124e6a6801678287c33a7cdd546b78523ee69689f9418d5448809febfc1	common_voice_ar_19206783.mp3	.نهض من النوم في الساعة الثامنة صباحاً	2	0			
f5332db8ce939969b03ff6f9ca6dc548cd0bafcd3da7a06131547f24b0c1ce72a63e3124e6a6801678287c33a7cdd546b78523ee69689f9418d5448809febfc1	common_voice_ar_19206786.mp3	نظف غرفتك.	2	1			
f5332db8ce939969b03ff6f9ca6dc548cd0bafcd3da7a06131547f24b0c1ce72a63e3124e6a6801678287c33a7cdd546b78523ee69689f9418d5448809febfc1	common_voice_ar_19206787.mp3	أحب دراسة التاريخ.	2	1			
f5332db8ce939969b03ff6f9ca6dc548cd0bafcd3da7a06131547f24b0c1ce72a63e3124e6a6801678287c33a7cdd546b78523ee69689f9418d5448809febfc1	common_voice_ar_19206788.mp3	اجلس معي.	2	0			
f5332db8ce939969b03ff6f9ca6dc548cd0bafcd3da7a06131547f24b0c1ce72a63e3124e6a6801678287c33a7cdd546b78523ee69689f9418d5448809febfc1	common_voice_ar_19206789.mp3	اختر مضربك المفضل.	3	1			
f5332db8ce939969b03ff6f9ca6dc548cd0bafcd3da7a06131547f24b0c1ce72a63e3124e6a6801678287c33a7cdd546b78523ee69689f9418d5448809febfc1	common_voice_ar_19206790.mp3	ذهب إلى المحل.	2	1			
f5332db8ce939969b03ff6f9ca6dc548cd0bafcd3da7a06131547f24b0c1ce72a63e3124e6a6801678287c33a7cdd546b78523ee69689f9418d5448809febfc1	common_voice_ar_19206797.mp3	.أسرع و إلا ستتأخر عن المدرسة	2	0			
f5332db8ce939969b03ff6f9ca6dc548cd0bafcd3da7a06131547f24b0c1ce72a63e3124e6a6801678287c33a7cdd546b78523ee69689f9418d5448809febfc1	common_voice_ar_19206798.mp3	هل تلعب كرة القدم ؟	2	0			
f5332db8ce939969b03ff6f9ca6dc548cd0bafcd3da7a06131547f24b0c1ce72a63e3124e6a6801678287c33a7cdd546b78523ee69689f9418d5448809febfc1	common_voice_ar_19206799.mp3	تظاهر بأنه محامٍ.	2	0			
f5332db8ce939969b03ff6f9ca6dc548cd0bafcd3da7a06131547f24b0c1ce72a63e3124e6a6801678287c33a7cdd546b78523ee69689f9418d5448809febfc1	common_voice_ar_19206800.mp3	.خطر له فكرة جيدة	2	0			
f5332db8ce939969b03ff6f9ca6dc548cd0bafcd3da7a06131547f24b0c1ce72a63e3124e6a6801678287c33a7cdd546b78523ee69689f9418d5448809febfc1	common_voice_ar_19206807.mp3	نعم ، ذلك صحيح.	2	0			
f5332db8ce939969b03ff6f9ca6dc548cd0bafcd3da7a06131547f24b0c1ce72a63e3124e6a6801678287c33a7cdd546b78523ee69689f9418d5448809febfc1	common_voice_ar_19206809.mp3	آخذ آلة التصوير معي أينما ذهبت.	2	0			
f5332db8ce939969b03ff6f9ca6dc548cd0bafcd3da7a06131547f24b0c1ce72a63e3124e6a6801678287c33a7cdd546b78523ee69689f9418d5448809febfc1	common_voice_ar_19206813.mp3	مع من تظن أنها تسكن ؟	2	0			
f5332db8ce939969b03ff6f9ca6dc548cd0bafcd3da7a06131547f24b0c1ce72a63e3124e6a6801678287c33a7cdd546b78523ee69689f9418d5448809febfc1	common_voice_ar_19206815.mp3	بيتك يحتاج لإصلاح.	2	0			
f5332db8ce939969b03ff6f9ca6dc548cd0bafcd3da7a06131547f24b0c1ce72a63e3124e6a6801678287c33a7cdd546b78523ee69689f9418d5448809febfc1	common_voice_ar_19206816.mp3	أليس معك بعض النقود ؟	2	0			
f5332db8ce939969b03ff6f9ca6dc548cd0bafcd3da7a06131547f24b0c1ce72a63e3124e6a6801678287c33a7cdd546b78523ee69689f9418d5448809febfc1	common_voice_ar_19206817.mp3	أخذ الصغير يبكي طيلة الليل.	3	0			
f5332db8ce939969b03ff6f9ca6dc548cd0bafcd3da7a06131547f24b0c1ce72a63e3124e6a6801678287c33a7cdd546b78523ee69689f9418d5448809febfc1	common_voice_ar_19206818.mp3	لا يحزنك أنك فشلت ما دمت تحاول الوقوف على قدميك من جديد	2	1			
f5332db8ce939969b03ff6f9ca6dc548cd0bafcd3da7a06131547f24b0c1ce72a63e3124e6a6801678287c33a7cdd546b78523ee69689f9418d5448809febfc1	common_voice_ar_19206819.mp3	.عادة ما يقع الأطفال	2	1			
f5332db8ce939969b03ff6f9ca6dc548cd0bafcd3da7a06131547f24b0c1ce72a63e3124e6a6801678287c33a7cdd546b78523ee69689f9418d5448809febfc1	common_voice_ar_19206820.mp3	خسرنا تلك المباراة.	3	0			
f5332db8ce939969b03ff6f9ca6dc548cd0bafcd3da7a06131547f24b0c1ce72a63e3124e6a6801678287c33a7cdd546b78523ee69689f9418d5448809febfc1	common_voice_ar_19209641.mp3	لا يعيش أحد في هذا المنزل.	2	0			
f5332db8ce939969b03ff6f9ca6dc548cd0bafcd3da7a06131547f24b0c1ce72a63e3124e6a6801678287c33a7cdd546b78523ee69689f9418d5448809febfc1	common_voice_ar_19209642.mp3	طلبت كتاباً من لندن.	2	0			
f5332db8ce939969b03ff6f9ca6dc548cd0bafcd3da7a06131547f24b0c1ce72a63e3124e6a6801678287c33a7cdd546b78523ee69689f9418d5448809febfc1	common_voice_ar_19209644.mp3	.ساعدنا بعضنا	2	0			
f5332db8ce939969b03ff6f9ca6dc548cd0bafcd3da7a06131547f24b0c1ce72a63e3124e6a6801678287c33a7cdd546b78523ee69689f9418d5448809febfc1	common_voice_ar_19210088.mp3	انصحك ان تتوقف عن التدخين.	2	0			
f5332db8ce939969b03ff6f9ca6dc548cd0bafcd3da7a06131547f24b0c1ce72a63e3124e6a6801678287c33a7cdd546b78523ee69689f9418d5448809febfc1	common_voice_ar_19210089.mp3	أدخله.	2	0			
f5332db8ce939969b03ff6f9ca6dc548cd0bafcd3da7a06131547f24b0c1ce72a63e3124e6a6801678287c33a7cdd546b78523ee69689f9418d5448809febfc1	common_voice_ar_19210091.mp3	دائماً ما يلبس القمصان الزرقاء.	2	0			
f5332db8ce939969b03ff6f9ca6dc548cd0bafcd3da7a06131547f24b0c1ce72a63e3124e6a6801678287c33a7cdd546b78523ee69689f9418d5448809febfc1	common_voice_ar_19210092.mp3	.سآخذ الأصفر	2	0			
f5332db8ce939969b03ff6f9ca6dc548cd0bafcd3da7a06131547f24b0c1ce72a63e3124e6a6801678287c33a7cdd546b78523ee69689f9418d5448809febfc1	common_voice_ar_19210093.mp3	أؤكد لك صحة هذه المعلومات.	2	0			
f5332db8ce939969b03ff6f9ca6dc548cd0bafcd3da7a06131547f24b0c1ce72a63e3124e6a6801678287c33a7cdd546b78523ee69689f9418d5448809febfc1	common_voice_ar_19210110.mp3	أحضر لي شيئاً لآكله.	2	0			
f5332db8ce939969b03ff6f9ca6dc548cd0bafcd3da7a06131547f24b0c1ce72a63e3124e6a6801678287c33a7cdd546b78523ee69689f9418d5448809febfc1	common_voice_ar_19210112.mp3	اتصلت به بالأمس.	2	0			
f5332db8ce939969b03ff6f9ca6dc548cd0bafcd3da7a06131547f24b0c1ce72a63e3124e6a6801678287c33a7cdd546b78523ee69689f9418d5448809febfc1	common_voice_ar_19210113.mp3	ادرس بجد و ستنجح.	2	0			
f5332db8ce939969b03ff6f9ca6dc548cd0bafcd3da7a06131547f24b0c1ce72a63e3124e6a6801678287c33a7cdd546b78523ee69689f9418d5448809febfc1	common_voice_ar_19210114.mp3	لقد اعطتني هدية رائعة.	2	0			
f5332db8ce939969b03ff6f9ca6dc548cd0bafcd3da7a06131547f24b0c1ce72a63e3124e6a6801678287c33a7cdd546b78523ee69689f9418d5448809febfc1	common_voice_ar_19210115.mp3	عملت لمدة أربعاً و عشرين ساعة من دون أن أنام.	2	0			
f5332db8ce939969b03ff6f9ca6dc548cd0bafcd3da7a06131547f24b0c1ce72a63e3124e6a6801678287c33a7cdd546b78523ee69689f9418d5448809febfc1	common_voice_ar_19210143.mp3	كيف تعرفت عليها ؟	2	1			
f5332db8ce939969b03ff6f9ca6dc548cd0bafcd3da7a06131547f24b0c1ce72a63e3124e6a6801678287c33a7cdd546b78523ee69689f9418d5448809febfc1	common_voice_ar_19210144.mp3	اسمي وانج.	3	0			
f5332db8ce939969b03ff6f9ca6dc548cd0bafcd3da7a06131547f24b0c1ce72a63e3124e6a6801678287c33a7cdd546b78523ee69689f9418d5448809febfc1	common_voice_ar_19210145.mp3	لديه الكثير من المال.	2	0			
f5332db8ce939969b03ff6f9ca6dc548cd0bafcd3da7a06131547f24b0c1ce72a63e3124e6a6801678287c33a7cdd546b78523ee69689f9418d5448809febfc1	common_voice_ar_19210147.mp3	لا يمكنني إعطائك جواباً نهائياً اليوم.	2	0			
f5332db8ce939969b03ff6f9ca6dc548cd0bafcd3da7a06131547f24b0c1ce72a63e3124e6a6801678287c33a7cdd546b78523ee69689f9418d5448809febfc1	common_voice_ar_19210176.mp3	أفضل شرب القهوة على شرب الشاي.	2	0			
f5332db8ce939969b03ff6f9ca6dc548cd0bafcd3da7a06131547f24b0c1ce72a63e3124e6a6801678287c33a7cdd546b78523ee69689f9418d5448809febfc1	common_voice_ar_19210178.mp3	أوقية من الحماية يستحق رطل من العلاج	3	0			
f5332db8ce939969b03ff6f9ca6dc548cd0bafcd3da7a06131547f24b0c1ce72a63e3124e6a6801678287c33a7cdd546b78523ee69689f9418d5448809febfc1	common_voice_ar_19210180.mp3	لم هو هنا ؟	2	0			
f5332db8ce939969b03ff6f9ca6dc548cd0bafcd3da7a06131547f24b0c1ce72a63e3124e6a6801678287c33a7cdd546b78523ee69689f9418d5448809febfc1	common_voice_ar_19210182.mp3	.أشار أن تنفيذ الخطة سيكلف الكثير من المال	2	0			
f5332db8ce939969b03ff6f9ca6dc548cd0bafcd3da7a06131547f24b0c1ce72a63e3124e6a6801678287c33a7cdd546b78523ee69689f9418d5448809febfc1	common_voice_ar_19210185.mp3	ستنطلق الحافلة بعد خمس دقائق.	2	0			
f5332db8ce939969b03ff6f9ca6dc548cd0bafcd3da7a06131547f24b0c1ce72a63e3124e6a6801678287c33a7cdd546b78523ee69689f9418d5448809febfc1	common_voice_ar_19210204.mp3	! الباقي عليك	2	0			
f5332db8ce939969b03ff6f9ca6dc548cd0bafcd3da7a06131547f24b0c1ce72a63e3124e6a6801678287c33a7cdd546b78523ee69689f9418d5448809febfc1	common_voice_ar_19210205.mp3	ما معنى هذه الكلمة ؟	2	0			
f5332db8ce939969b03ff6f9ca6dc548cd0bafcd3da7a06131547f24b0c1ce72a63e3124e6a6801678287c33a7cdd546b78523ee69689f9418d5448809febfc1	common_voice_ar_19210209.mp3	ماذا يوجد في الحقيبة ؟	2	0			
f5332db8ce939969b03ff6f9ca6dc548cd0bafcd3da7a06131547f24b0c1ce72a63e3124e6a6801678287c33a7cdd546b78523ee69689f9418d5448809febfc1	common_voice_ar_19210211.mp3	.هذه أكبر قطة رأيتها في حياتي	2	0			
f5332db8ce939969b03ff6f9ca6dc548cd0bafcd3da7a06131547f24b0c1ce72a63e3124e6a6801678287c33a7cdd546b78523ee69689f9418d5448809febfc1	common_voice_ar_19210253.mp3	يجب أن نذهب إلى هناك سواء أردنا ذلك أم لا.	2	0			
f5332db8ce939969b03ff6f9ca6dc548cd0bafcd3da7a06131547f24b0c1ce72a63e3124e6a6801678287c33a7cdd546b78523ee69689f9418d5448809febfc1	common_voice_ar_19210254.mp3	.من الصعب ترجمة الشعر	2	0			
f5332db8ce939969b03ff6f9ca6dc548cd0bafcd3da7a06131547f24b0c1ce72a63e3124e6a6801678287c33a7cdd546b78523ee69689f9418d5448809febfc1	common_voice_ar_19210255.mp3	هل تريدني أن أستدعي لك سيارة أجرة ؟	2	0			
f5332db8ce939969b03ff6f9ca6dc548cd0bafcd3da7a06131547f24b0c1ce72a63e3124e6a6801678287c33a7cdd546b78523ee69689f9418d5448809febfc1	common_voice_ar_19210256.mp3	بالتأكيد هو أخطر الحيوانات المفترسة. إنه يقتل من أجل المتعة	2	0			
f5332db8ce939969b03ff6f9ca6dc548cd0bafcd3da7a06131547f24b0c1ce72a63e3124e6a6801678287c33a7cdd546b78523ee69689f9418d5448809febfc1	common_voice_ar_19210258.mp3	.نظرياً ، ما أقوم به متعلق بالرياضيات	2	0			
f5332db8ce939969b03ff6f9ca6dc548cd0bafcd3da7a06131547f24b0c1ce72a63e3124e6a6801678287c33a7cdd546b78523ee69689f9418d5448809febfc1	common_voice_ar_19210288.mp3	السيد سميث مدرس محترم.	2	0			
f5332db8ce939969b03ff6f9ca6dc548cd0bafcd3da7a06131547f24b0c1ce72a63e3124e6a6801678287c33a7cdd546b78523ee69689f9418d5448809febfc1	common_voice_ar_19210289.mp3	.كان عقابهم قاسيًا ولكنه عادل	2	0			
f5332db8ce939969b03ff6f9ca6dc548cd0bafcd3da7a06131547f24b0c1ce72a63e3124e6a6801678287c33a7cdd546b78523ee69689f9418d5448809febfc1	common_voice_ar_19210291.mp3	.اِرجع إلى البيت قبل السادسة	2	0			
f5332db8ce939969b03ff6f9ca6dc548cd0bafcd3da7a06131547f24b0c1ce72a63e3124e6a6801678287c33a7cdd546b78523ee69689f9418d5448809febfc1	common_voice_ar_19210293.mp3	هناك الكثير من الكتب في غرفتي.	2	0			
f5332db8ce939969b03ff6f9ca6dc548cd0bafcd3da7a06131547f24b0c1ce72a63e3124e6a6801678287c33a7cdd546b78523ee69689f9418d5448809febfc1	common_voice_ar_19210314.mp3	.عليّ العثور عليها	2	0			
f5332db8ce939969b03ff6f9ca6dc548cd0bafcd3da7a06131547f24b0c1ce72a63e3124e6a6801678287c33a7cdd546b78523ee69689f9418d5448809febfc1	common_voice_ar_19210315.mp3	.لربما تركتها على الطاولة	2	0			
f5332db8ce939969b03ff6f9ca6dc548cd0bafcd3da7a06131547f24b0c1ce72a63e3124e6a6801678287c33a7cdd546b78523ee69689f9418d5448809febfc1	common_voice_ar_19210317.mp3	لا تنس التذكرة.	2	0			
f5332db8ce939969b03ff6f9ca6dc548cd0bafcd3da7a06131547f24b0c1ce72a63e3124e6a6801678287c33a7cdd546b78523ee69689f9418d5448809febfc1	common_voice_ar_19210319.mp3	.اصطدمت سيارته بشجرة	2	0			
f5332db8ce939969b03ff6f9ca6dc548cd0bafcd3da7a06131547f24b0c1ce72a63e3124e6a6801678287c33a7cdd546b78523ee69689f9418d5448809febfc1	common_voice_ar_19210352.mp3	أهذا واضح ؟	2	0			
f5332db8ce939969b03ff6f9ca6dc548cd0bafcd3da7a06131547f24b0c1ce72a63e3124e6a6801678287c33a7cdd546b78523ee69689f9418d5448809febfc1	common_voice_ar_19210355.mp3	أحب الكعك أيضاً.	2	0			
f5332db8ce939969b03ff6f9ca6dc548cd0bafcd3da7a06131547f24b0c1ce72a63e3124e6a6801678287c33a7cdd546b78523ee69689f9418d5448809febfc1	common_voice_ar_19210358.mp3	اطيب التمنيات في هذا اليوم الرائع.	2	0			
f5332db8ce939969b03ff6f9ca6dc548cd0bafcd3da7a06131547f24b0c1ce72a63e3124e6a6801678287c33a7cdd546b78523ee69689f9418d5448809febfc1	common_voice_ar_19210361.mp3	إنه يعمل في مجال صناعة السيارات.	2	0			
f5332db8ce939969b03ff6f9ca6dc548cd0bafcd3da7a06131547f24b0c1ce72a63e3124e6a6801678287c33a7cdd546b78523ee69689f9418d5448809febfc1	common_voice_ar_19210363.mp3	.اِشتريت زجاجتَي حليب	2	0			
f5332db8ce939969b03ff6f9ca6dc548cd0bafcd3da7a06131547f24b0c1ce72a63e3124e6a6801678287c33a7cdd546b78523ee69689f9418d5448809febfc1	common_voice_ar_19210404.mp3	المستمعين انبهروا بكلامه.	2	0			
f5332db8ce939969b03ff6f9ca6dc548cd0bafcd3da7a06131547f24b0c1ce72a63e3124e6a6801678287c33a7cdd546b78523ee69689f9418d5448809febfc1	common_voice_ar_19210406.mp3	أما بالنسبة لملابسها ، فلم تكن لديه أفكار على الإطلاق	3	0			
f5332db8ce939969b03ff6f9ca6dc548cd0bafcd3da7a06131547f24b0c1ce72a63e3124e6a6801678287c33a7cdd546b78523ee69689f9418d5448809febfc1	common_voice_ar_19210407.mp3	السكين ليست حادة.	2	0			
f5332db8ce939969b03ff6f9ca6dc548cd0bafcd3da7a06131547f24b0c1ce72a63e3124e6a6801678287c33a7cdd546b78523ee69689f9418d5448809febfc1	common_voice_ar_19217297.mp3	أنا أعتقد أني بطريق الخطأ حذفت ذلك الملف.	2	0			
f5332db8ce939969b03ff6f9ca6dc548cd0bafcd3da7a06131547f24b0c1ce72a63e3124e6a6801678287c33a7cdd546b78523ee69689f9418d5448809febfc1	common_voice_ar_19217298.mp3	.أعمل منذ السادسة صباحاً	2	0			
f5332db8ce939969b03ff6f9ca6dc548cd0bafcd3da7a06131547f24b0c1ce72a63e3124e6a6801678287c33a7cdd546b78523ee69689f9418d5448809febfc1	common_voice_ar_19217299.mp3	لم يكن أندرو صريحًا في هذا الشأن	3	0			
f5332db8ce939969b03ff6f9ca6dc548cd0bafcd3da7a06131547f24b0c1ce72a63e3124e6a6801678287c33a7cdd546b78523ee69689f9418d5448809febfc1	common_voice_ar_19217300.mp3	.أتيت إلى هنا البارحة	2	0			
f5332db8ce939969b03ff6f9ca6dc548cd0bafcd3da7a06131547f24b0c1ce72a63e3124e6a6801678287c33a7cdd546b78523ee69689f9418d5448809febfc1	common_voice_ar_19217301.mp3	سأشاهد التلفاز هذا المساء.	2	0			
f5332db8ce939969b03ff6f9ca6dc548cd0bafcd3da7a06131547f24b0c1ce72a63e3124e6a6801678287c33a7cdd546b78523ee69689f9418d5448809febfc1	common_voice_ar_19217307.mp3	.اشترى لنا عمّي جهاز تلفاز جديد	2	0			
f5332db8ce939969b03ff6f9ca6dc548cd0bafcd3da7a06131547f24b0c1ce72a63e3124e6a6801678287c33a7cdd546b78523ee69689f9418d5448809febfc1	common_voice_ar_19217308.mp3	.أنا عاطل عن العمل	2	0			
f5332db8ce939969b03ff6f9ca6dc548cd0bafcd3da7a06131547f24b0c1ce72a63e3124e6a6801678287c33a7cdd546b78523ee69689f9418d5448809febfc1	common_voice_ar_19217309.mp3	لا تحتقر إنساناً لأنه فقير.	2	0			
f5332db8ce939969b03ff6f9ca6dc548cd0bafcd3da7a06131547f24b0c1ce72a63e3124e6a6801678287c33a7cdd546b78523ee69689f9418d5448809febfc1	common_voice_ar_19217310.mp3	.هذه هي المسألة	2	0			
f5332db8ce939969b03ff6f9ca6dc548cd0bafcd3da7a06131547f24b0c1ce72a63e3124e6a6801678287c33a7cdd546b78523ee69689f9418d5448809febfc1	common_voice_ar_19217311.mp3	ما عنوانك ؟	2	0			
f5332db8ce939969b03ff6f9ca6dc548cd0bafcd3da7a06131547f24b0c1ce72a63e3124e6a6801678287c33a7cdd546b78523ee69689f9418d5448809febfc1	common_voice_ar_19217338.mp3	.لم أحبه	2	0			
f5332db8ce939969b03ff6f9ca6dc548cd0bafcd3da7a06131547f24b0c1ce72a63e3124e6a6801678287c33a7cdd546b78523ee69689f9418d5448809febfc1	common_voice_ar_19217339.mp3	علم اللغويات هو علم يتكلم في اللغات	2	0			
f5332db8ce939969b03ff6f9ca6dc548cd0bafcd3da7a06131547f24b0c1ce72a63e3124e6a6801678287c33a7cdd546b78523ee69689f9418d5448809febfc1	common_voice_ar_19217341.mp3	.لم تدرك خطأها	3	0			
f5332db8ce939969b03ff6f9ca6dc548cd0bafcd3da7a06131547f24b0c1ce72a63e3124e6a6801678287c33a7cdd546b78523ee69689f9418d5448809febfc1	common_voice_ar_19217342.mp3	أحدهم يتصل بك.	2	0			
f5332db8ce939969b03ff6f9ca6dc548cd0bafcd3da7a06131547f24b0c1ce72a63e3124e6a6801678287c33a7cdd546b78523ee69689f9418d5448809febfc1	common_voice_ar_19217373.mp3	مر الشهر ، وبقاء بونانزا كريك هادئا	2	0			
f5332db8ce939969b03ff6f9ca6dc548cd0bafcd3da7a06131547f24b0c1ce72a63e3124e6a6801678287c33a7cdd546b78523ee69689f9418d5448809febfc1	common_voice_ar_19217374.mp3	.لديه سيارته الخاصة	2	0			
f5332db8ce939969b03ff6f9ca6dc548cd0bafcd3da7a06131547f24b0c1ce72a63e3124e6a6801678287c33a7cdd546b78523ee69689f9418d5448809febfc1	common_voice_ar_19217375.mp3	ماذا عنك ؟	2	0			
f5332db8ce939969b03ff6f9ca6dc548cd0bafcd3da7a06131547f24b0c1ce72a63e3124e6a6801678287c33a7cdd546b78523ee69689f9418d5448809febfc1	common_voice_ar_19217376.mp3	عندما كانت طفلة صغيرة ، كانت قادرة على الغناء حتى قبل أن تتحدث	2	0			
f5332db8ce939969b03ff6f9ca6dc548cd0bafcd3da7a06131547f24b0c1ce72a63e3124e6a6801678287c33a7cdd546b78523ee69689f9418d5448809febfc1	common_voice_ar_19217396.mp3	أردت حذاء أحمر.	2	0			
f5332db8ce939969b03ff6f9ca6dc548cd0bafcd3da7a06131547f24b0c1ce72a63e3124e6a6801678287c33a7cdd546b78523ee69689f9418d5448809febfc1	common_voice_ar_19217397.mp3	لم أذهب إلى المدرسة الشهر الفائت.	2	0			
f5332db8ce939969b03ff6f9ca6dc548cd0bafcd3da7a06131547f24b0c1ce72a63e3124e6a6801678287c33a7cdd546b78523ee69689f9418d5448809febfc1	common_voice_ar_19217399.mp3	هل أنت متأكد ؟	2	0			
f5332db8ce939969b03ff6f9ca6dc548cd0bafcd3da7a06131547f24b0c1ce72a63e3124e6a6801678287c33a7cdd546b78523ee69689f9418d5448809febfc1	common_voice_ar_19217403.mp3	انفجر غاضباً.	2	0			
f5332db8ce939969b03ff6f9ca6dc548cd0bafcd3da7a06131547f24b0c1ce72a63e3124e6a6801678287c33a7cdd546b78523ee69689f9418d5448809febfc1	common_voice_ar_19217408.mp3	.أعلن حبه	2	0			
f5332db8ce939969b03ff6f9ca6dc548cd0bafcd3da7a06131547f24b0c1ce72a63e3124e6a6801678287c33a7cdd546b78523ee69689f9418d5448809febfc1	common_voice_ar_19217410.mp3	تكلم الرجل بصوت خافت.	2	0			
f5332db8ce939969b03ff6f9ca6dc548cd0bafcd3da7a06131547f24b0c1ce72a63e3124e6a6801678287c33a7cdd546b78523ee69689f9418d5448809febfc1	common_voice_ar_19217412.mp3	لنعد أدراجنا.	2	1			
f5332db8ce939969b03ff6f9ca6dc548cd0bafcd3da7a06131547f24b0c1ce72a63e3124e6a6801678287c33a7cdd546b78523ee69689f9418d5448809febfc1	common_voice_ar_19217415.mp3	قعدنا في وسط الحجرة.	2	0			
f5332db8ce939969b03ff6f9ca6dc548cd0bafcd3da7a06131547f24b0c1ce72a63e3124e6a6801678287c33a7cdd546b78523ee69689f9418d5448809febfc1	common_voice_ar_19217452.mp3	تسلقت جبل فوجي مرتين.	2	0			
f5332db8ce939969b03ff6f9ca6dc548cd0bafcd3da7a06131547f24b0c1ce72a63e3124e6a6801678287c33a7cdd546b78523ee69689f9418d5448809febfc1	common_voice_ar_19217453.mp3	أتحتاج إلى الكتاب ؟	2	0			
f5332db8ce939969b03ff6f9ca6dc548cd0bafcd3da7a06131547f24b0c1ce72a63e3124e6a6801678287c33a7cdd546b78523ee69689f9418d5448809febfc1	common_voice_ar_19217454.mp3	أيمكنني أن أركض معك ؟	2	0			
f5332db8ce939969b03ff6f9ca6dc548cd0bafcd3da7a06131547f24b0c1ce72a63e3124e6a6801678287c33a7cdd546b78523ee69689f9418d5448809febfc1	common_voice_ar_19217455.mp3	.توم و بيل يلعبان التنس كلاهما الآن	2	0			
f5332db8ce939969b03ff6f9ca6dc548cd0bafcd3da7a06131547f24b0c1ce72a63e3124e6a6801678287c33a7cdd546b78523ee69689f9418d5448809febfc1	common_voice_ar_19217456.mp3	.صرخت رعباً	2	1			
f5332db8ce939969b03ff6f9ca6dc548cd0bafcd3da7a06131547f24b0c1ce72a63e3124e6a6801678287c33a7cdd546b78523ee69689f9418d5448809febfc1	common_voice_ar_19217458.mp3	خربشني قط.	2	0			
f5332db8ce939969b03ff6f9ca6dc548cd0bafcd3da7a06131547f24b0c1ce72a63e3124e6a6801678287c33a7cdd546b78523ee69689f9418d5448809febfc1	common_voice_ar_19217461.mp3	هم في نفس السن.	2	0			
f5332db8ce939969b03ff6f9ca6dc548cd0bafcd3da7a06131547f24b0c1ce72a63e3124e6a6801678287c33a7cdd546b78523ee69689f9418d5448809febfc1	common_voice_ar_19217465.mp3	.سقطت الكثير من الأشجار	2	0			
f5332db8ce939969b03ff6f9ca6dc548cd0bafcd3da7a06131547f24b0c1ce72a63e3124e6a6801678287c33a7cdd546b78523ee69689f9418d5448809febfc1	common_voice_ar_19217468.mp3	كنت أسبح كل يوم عندما كنت صغيراً.	2	0			
f5332db8ce939969b03ff6f9ca6dc548cd0bafcd3da7a06131547f24b0c1ce72a63e3124e6a6801678287c33a7cdd546b78523ee69689f9418d5448809febfc1	common_voice_ar_19217487.mp3	كان يسكن بجانب عمه.	2	0			
f5332db8ce939969b03ff6f9ca6dc548cd0bafcd3da7a06131547f24b0c1ce72a63e3124e6a6801678287c33a7cdd546b78523ee69689f9418d5448809febfc1	common_voice_ar_19217488.mp3	هل أنت في البيت ؟	2	0			
f5332db8ce939969b03ff6f9ca6dc548cd0bafcd3da7a06131547f24b0c1ce72a63e3124e6a6801678287c33a7cdd546b78523ee69689f9418d5448809febfc1	common_voice_ar_19217489.mp3	يتفق الطرفان على الحل الوسط	2	0			
